system:index,date,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,.geo
1992_04_02,19920402,80.0369898757655,30.040202388833293,21.952008432521055,80.78881855500049,3.4584594681149436,0.6687875575635023,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_03,19920403,76.88816978817894,27.9616464747614,21.15190358563657,86.20676514342593,3.153234456485008,0.43960458558776005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_04,19920404,79.19821943904891,29.25993844615671,21.885107375763276,81.97174153310476,3.359715136852893,0.6109483097935771,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_05,19920405,77.4512205019102,28.424936238662664,21.36232951097873,83.07474520616915,3.221523600183564,0.5499705394982418,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_06,19920406,76.86378825540507,28.333270272055827,20.815308944646254,83.76094303899633,3.1689768597319885,0.5193917180373993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_07,19920407,79.56092691945506,30.150688758263218,21.42471681671702,79.76591497288518,3.430354178606809,0.6989136909172211,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_08,19920408,79.91321362505902,30.140514765030296,21.681543266380228,82.06885953351257,3.4492380077585634,0.6230874932729281,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_09,19920409,77.59564636565825,28.06475616986062,21.8540524213742,83.93054819631054,3.219960351566692,0.5218758450977968,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_10,19920410,79.13817487444197,29.804510626600777,21.394114393017666,79.25363815922441,3.3855427245954015,0.7070467484084677,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_11,19920411,79.95146858299172,31.48236454974164,20.60965494707827,76.38284972473815,3.5373513777177408,0.8399512545093075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_12,19920412,79.19117664155507,30.684140348609112,20.59453599531572,78.6005620991354,3.433081891510513,0.7392114332089057,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_13,19920413,79.70027454082783,30.393807764018412,21.456225720080703,76.50262196858723,3.46280501526354,0.8180751691371093,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_14,19920414,75.77486545436986,26.563082419035638,21.406666081466955,84.827879126692,3.0240727204542894,0.46340451097532076,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_15,19920415,76.42104918092161,27.36836434109307,21.173443518278802,89.32090437892593,3.0904740815634257,0.3351132201078611,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_16,19920416,77.43415178571429,28.329404341868866,21.387276583102157,85.18693399953318,3.212660279466119,0.4806641675395407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_17,19920417,77.4280052045326,28.289183242853746,21.41168263892988,85.56105572487408,3.2099170344216486,0.46802722490750837,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_18,19920418,76.4776615240635,28.0653209616413,20.604809205610675,86.5696281181587,3.1229994410560242,0.4241483328324971,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_19,19920419,77.64295816945506,28.801948610242906,21.17716569166917,83.51934057102973,3.250130975639427,0.5404482055933048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_20,19920420,77.01141617324326,28.5100952120491,20.783487760103668,84.21197881454076,3.186337457908379,0.5074637227661007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_21,19920421,77.67241816817621,29.036977928636713,20.993196221935005,82.71924848172254,3.2632771857055554,0.5688564108186589,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_22,19920422,77.70550240876474,28.56418349018027,21.487193684001547,83.2746855906951,3.247094856513726,0.5478115378718673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_23,19920423,76.5451878418416,27.339946614080294,21.41074142875252,86.20365371983567,3.1058950965657774,0.4332157371790855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_24,19920424,78.72987614446507,29.635401142385852,21.06741964598715,82.66637498904497,3.3394760718712444,0.5831817102519584,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_25,19920425,78.12938698569496,29.10543288765373,21.145569406586255,80.83231582921066,3.28286244057037,0.633828043828517,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_26,19920426,75.84075078160771,26.785875893337824,21.212105551918786,86.49630768045839,3.031829139688513,0.41387627069111704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_27,19920427,75.6332269186502,26.565977788233496,21.14660789154388,89.1416748941163,3.0040912357442107,0.3309341189298001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_28,19920428,77.44256116706374,28.006351359161265,21.76874044788626,83.19570626618662,3.2068374104552215,0.5435749123166334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_29,19920429,77.55052447755693,28.29746309217516,21.592790764330072,83.15903567918491,3.2252989618769496,0.5479704046642387,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_04_30,19920430,76.43581032665658,28.160540102165697,20.489491892384954,85.5971212142553,3.1249171587137075,0.4545284677228648,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_01,19920501,76.79713076636905,28.154724945515504,20.876534158056913,85.64248506315462,3.1537161869007155,0.45777882215304255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_02,19920502,76.46321080805183,27.796736608931436,20.867181051345103,86.20493596115392,3.1134154063004718,0.4344990311852305,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_03,19920503,76.85948821127195,27.8029359181722,21.306955938374166,85.1337396530878,3.147936524925651,0.47288941643831933,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_04,19920504,77.02123545552348,28.474707453242154,20.876397220206346,82.3169160500551,3.189688524483761,0.5689484483593114,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_05,19920505,79.17078206827354,28.602125132913557,22.50623501788129,82.35652649708284,3.334107760544662,0.5932360187773303,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_06,19920506,77.08994656517393,27.37235359918504,21.88881366156833,88.85723849006625,3.1475795730129703,0.35591422174221427,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_07,19920507,78.80009169805618,29.048222894633646,21.641926405630706,84.6376716138679,3.3152744542984736,0.5145059639499302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_08,19920508,77.173460488791,27.632402951027448,21.82628598754659,84.46810074690934,3.1705891500899206,0.4975645375120771,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_09,19920509,75.56966450450184,27.50939093928634,20.173445523440186,87.63321691380315,3.0303565224448406,0.37983642529436956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_10,19920510,77.1881120283525,28.375855358529005,21.093310003315572,84.67029046139002,3.195177532377697,0.4948953702336266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_11,19920511,76.80233770237737,27.526431534316515,21.520560505625966,85.23093425485241,3.134810521052434,0.46816128012024877,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_12,19920512,79.14329688103646,29.259534584296933,21.85773711152129,81.64359741769867,3.3573534890408916,0.6214008562730783,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_13,19920513,77.14232411926046,28.1896486666613,21.228371302286785,84.77841538649339,3.18466455071837,0.4897389897715041,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_14,19920514,75.30849065536108,28.221360692174443,19.18442662556966,87.66048196645883,3.037769004102155,0.37969578884460115,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_15,19920515,76.20473206348909,27.904296050578246,20.510335510030338,85.22998214554002,3.098384189955044,0.4627695181867579,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_16,19920516,76.30947973789314,28.623982419024458,19.920275635771695,84.47484610980248,3.1355511626917805,0.491544613362232,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_17,19920517,78.53326782114776,30.139984354431377,20.501306331201352,78.65734089163197,3.358246983189286,0.7214357455571492,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_18,19920518,79.00708586305052,29.717725250747176,21.287358420235773,81.03724717919206,3.3669165080283587,0.6435886271052308,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_19,19920519,78.26873695457374,29.98662101829445,20.34496185805771,82.36981891450428,3.3278659761170326,0.5916421963618352,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_20,19920520,79.29956898671804,29.929713602031107,21.447351504594856,78.68597244430374,3.4050200946165092,0.7304691662500193,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_21,19920521,79.3872526119917,30.058128105415094,21.30026474977151,81.26251592391577,3.4091163188109905,0.6434921318794783,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_22,19920522,77.48720100598457,28.52563486343775,21.32980902116377,81.86409035707132,3.230434567937048,0.5906877267710019,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_23,19920523,79.37316902915201,30.147409327300917,21.299401105105225,78.69329926207826,3.4202390800028932,0.7336956040981488,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_24,19920524,77.08542487734842,28.35179310753232,21.064291824787965,82.43507776504909,3.190212621793642,0.5652972870257312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_25,19920525,76.53277202228924,28.266077502743233,20.495921438866922,85.22045233310797,3.137326418698489,0.4684321989506593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_26,19920526,76.96396522382241,27.94094898936513,21.29319251063979,84.58325662019051,3.162101101962638,0.4922983709709112,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_27,19920527,78.3112048194522,28.742751593118186,21.615546460553404,82.96819375286172,3.277726731457553,0.5630915657286242,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_28,19920528,78.66781266879686,29.31588462158874,21.304782587966642,82.8679651672587,3.320240628588331,0.5740467631991529,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_29,19920529,79.00025571047605,29.8729249164735,21.135760464511076,80.76379556620951,3.3739253644978175,0.6541113729005332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_30,19920530,79.03451275388836,29.73248410486913,21.333336086063593,80.11925481439947,3.372283094531887,0.6755073584698059,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_05_31,19920531,78.49307116833363,29.66435311565469,20.798351741972425,82.30035517765926,3.3231274374238735,0.5938744352850721,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_01,19920601,77.22434600718292,28.934206197550008,20.621610955877617,82.72786701467884,3.22282992876493,0.5609831727031387,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_02,19920602,77.19254719381368,28.6151252858368,20.850209526089962,85.01326120118082,3.2034948256426246,0.4848457333587465,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_03,19920603,75.70207776080122,26.59464245052128,21.15713086669699,90.49597679389703,3.007725426565596,0.2903939438881455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_04,19920604,77.27854625995343,28.72182792970986,20.805293729453734,86.18810227502397,3.2121463214958106,0.4481043837991826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_05,19920605,77.42808121901292,29.614386771624776,20.14821598905347,83.0817124642732,3.2680723186814307,0.5575973330399929,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_06,19920606,76.72202097015939,28.430910054580636,20.50657758607969,86.21698570950127,3.156451649718232,0.4393607577779791,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_07,19920607,76.21345137152481,27.716024615389088,20.64683562058669,87.68309020996095,3.0876159344837344,0.384710295132665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_08,19920608,76.2534936478723,27.681987434079794,20.743823013026198,86.85553788964128,3.0912783276903757,0.4108785397949673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_09,19920609,76.79059586856829,28.204953246064235,20.800792135161796,86.39039005377353,3.15330106260139,0.43367620025362286,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_10,19920610,77.82627891009544,30.34690912826594,19.896457686092393,80.69373670864455,3.338928434001657,0.6485215347983463,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_11,19920611,76.44736925062242,27.54654048039363,21.041882252955176,88.56626953572143,3.0994041332831754,0.35920544066926935,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_12,19920612,77.70351152804308,29.090842285435716,20.980130206097613,82.40183886852894,3.2683661438169933,0.5797271444683985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_13,19920613,76.43558806814117,28.941788634974444,19.746910765930846,84.03282330411695,3.159552257139605,0.5091128275071308,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_14,19920614,77.06417796375987,29.45125962701036,19.963285159715365,81.5929441906157,3.234913501110706,0.5996574177628472,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_15,19920615,77.05130871224316,29.5071181272849,19.889452322935448,81.76835816771121,3.2362674435416423,0.5944392815396026,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_16,19920616,77.56763201144153,29.0901117569361,20.937764604449708,78.35297986264632,3.2649656110630803,0.7110096627757663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_17,19920617,74.78296798314804,27.48738226698432,19.445829237773744,84.3015813582983,2.975250445006095,0.4713442435849718,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_18,19920618,76.00342917529656,29.08416435046074,19.127800875094348,84.81357719784691,3.132316998073033,0.479971807954949,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_19,19920619,76.63682388473343,29.33435761448228,19.627110317076518,81.62691497802733,3.196939226471897,0.5917568253728497,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_20,19920620,77.21292516687416,29.16833947429727,20.370762430267895,82.91364307892628,3.231467401588356,0.55669778858349,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_21,19920621,76.5188437102042,29.81556260105455,19.11012745252896,78.04541552197803,3.2181742802644386,0.7106136333593082,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_22,19920622,75.73864818754652,28.870772134690057,19.140992803888008,81.59707384493761,3.108394999207158,0.5761794944604238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_23,19920623,76.8302714029948,29.553837192800895,19.63199936863267,80.83627492604239,3.223346176601592,0.6218963402968186,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_24,19920624,76.57524922129872,29.530058577820498,19.470593609652678,77.43118305695363,3.209057195719345,0.7284451469833598,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_25,19920625,77.09581510662595,29.861736584059052,19.797469170538935,73.10082200158647,3.272335582600409,0.884256157682929,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_26,19920626,75.96273124610987,28.579413843678903,19.753434366358942,78.22115597008785,3.1182186952877395,0.683155750835335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_27,19920627,76.18772242619441,28.607514748206505,19.935272398449126,79.35279083251953,3.134594818611285,0.651357073705275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_28,19920628,74.19774781391298,28.180059244344523,18.224156012901894,80.67066620208405,2.9678695787003626,0.5776821001545414,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_29,19920629,76.0787606151986,28.86297880598914,19.52173664106991,81.07262809110648,3.1342529621753066,0.5973965973207803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_06_30,19920630,76.86365947793254,29.367613348768746,19.91600826109722,78.32519947652851,3.22159328914824,0.7025631345235385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_07_01,19920701,76.79903297284582,28.930996122814364,20.22445396451287,80.72910275302091,3.1929127611083428,0.619655320823411,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_07_02,19920702,76.76259160303808,29.29539702838157,19.79576751513359,81.76337522290129,3.204106309038379,0.5882662123157866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_07_03,19920703,75.72281660701765,28.204212188720703,19.811672315492736,80.75762796925974,3.0800627518049533,0.5969066742138985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_07_04,19920704,74.98750151470031,28.176249025505538,19.04173549889645,81.55340715904376,3.02256366010114,0.5615435026504181,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992_07_05,19920705,76.12165857671383,29.565897022848162,18.864876960223413,81.0458985772325,3.171085958515768,0.6050127016537356,"{""type"":""MultiPoint"",""coordinates"":[]}"
